           1           1   23.780835098899033     
           1           2   7.3879920248972715     
           1           3   5.3763685727574249     
           1           4   3.0829125993248532     
           1           5   1.6044388300942516     
           1           6   1.5742891645090222     
           1           7   2.2411811559068990     
           1           8   1.7005909878139323     
           1           9  0.36027662387372328     
           1          10   8.4239996242659251E-002
           1          11   2.9888677446499156E-002
           1          12   1.7114140648442848E-002
           1          13   1.2787881398345691E-002
           1          14   8.9648030118383293E-003
           1          15   4.7651770215876351E-003
           1          16   1.4520506551154533E-003
           1          17   8.8590366445031942E-005
           1          18  -2.0376304777943591E-004
           1          19  -1.0638951485020896E-004
           1          20  -1.0769611127639114E-004
           1          21  -1.0891276299435471E-004
           1          22  -1.1004441909143429E-004
           1          23  -1.1304403093090438E-005
           1          24  -1.2119451569099666E-005
           1          25  -1.2877544920350686E-005
           1          26  -4.4255374721271900E-003
           1          27   25.738250164283755     
           1          28   7.6805959856307693     
           1          29   5.6337189808630503     
           1          30   3.2385079914853723     
           1          31   1.6903182383252624     
           1          32   1.6496295958242519     
           1          33   2.3112789448164026     
           1          34   1.8029606141772003     
           1          35  0.40012063406238985     
           1          36   9.1455440963139470E-002
           1          37   3.2141357348243714E-002
           1          38   1.8031526823730791E-002
           1          39   1.3276649718604516E-002
           1          40   9.2994344143502335E-003
           1          41   5.0573906102652872E-003
           1          42   1.6554372743727360E-003
           1          43   3.3839208524156898E-004
           1          44  -1.5083598602642556E-004
           1          45   6.1012854245175530E-005
           1          46   6.0095931229186400E-005
           1          47   5.9241345752640281E-005
           1          48   5.8445850703225732E-005
           1          49   5.7705825090161054E-005
           1          50   5.7017467830949029E-005
           1          51   5.6376902692380843E-005
           1          52  -2.5816374859651634E-003
           1          53  -19.371312506440134     
           1          54  -2.7574337920689196     
           1          55  -1.5917451853149212     
           1          56 -0.88421975395822283     
           1          57 -0.54876357347595395     
           1          58 -0.56472698796587861     
           1          59 -0.53199168820253817     
           1          60 -0.37384267287757544     
           1          61  -8.0422897814214050E-002
           1          62  -1.9253142484014704E-002
           1          63  -7.4835932864612334E-003
           1          64  -5.2533887399319685E-003
           1          65  -5.6013030804835428E-003
           1          66  -5.5647375222765520E-003
           1          67  -5.7637650352439385E-003
           1          68  -5.6773273501371244E-003
           1          69  -5.2068139390922348E-003
           1          70  -5.1291617715384106E-003
           1          71  -4.4721977079554302E-003
           1          72  -4.0800818534901893E-003
           1          73  -3.9548060598861273E-003
           1          74  -3.9632423553568503E-003
           1          75  -3.7008588739771467E-003
           1          76  -3.4370401281448538E-003
           1          77  -3.5785404510392167E-003
           1          78  -6.0274178618995949E-002
