           1           1   662.46920071804493     
           1           2   159.25909392941307     
           1           3   116.73744898223148     
           1           4   85.395789579910030     
           1           5   62.510084518776075     
           1           6   45.658892118958271     
           1           7   33.411651810593824     
           1           8   24.332341403370378     
           1           9   17.803403224878682     
           1          10   12.970460773917994     
           1          11   9.4394620886530536     
           1          12   6.9312697122051272     
           1          13   5.0047924993237443     
           1          14   3.7054369305057819     
           1          15   2.7083513804831543     
           1          16   2.0130755199545427     
           1          17   1.3875182763385272     
           1          18  0.90164926490796504     
           1          19  0.69318559773044863     
           1          20  0.48484770372149305     
           1          21  0.39244708102478543     
           1          22  0.18432636301322769     
           1          23  0.20794468243999450     
           1          24   9.2082819302193961E-002
           1          25   9.2046808359334917E-002
           1          26  0.29981415436978887     
           1          27   638.62543076734698     
           1          28   153.75257759537385     
           1          29   112.83604587308203     
           1          30   82.572147526507820     
           1          31   60.478757128182693     
           1          32   44.193773624103741     
           1          33   32.347326843368819     
           1          34   23.548332143545061     
           1          35   17.246284963419416     
           1          36   12.568976672940485     
           1          37   9.1528802373009110     
           1          38   6.6994695828663238     
           1          39   4.8438811053722723     
           1          40   3.5853571819747305     
           1          41   2.6256943811485027     
           1          42   1.9644142031235099     
           1          43   1.3693993772734920     
           1          44  0.84021072804384300     
           1          45  0.65876404690569201     
           1          46  0.47756596850141997     
           1          47  0.41241621804336764     
           1          48  0.18067545562214199     
           1          49  0.18058757389879510     
           1          50  0.11582314671316959     
           1          51  0.11582314671316959     
           1          52  0.29614444796992273     
           1          53   541.17787029145268     
           1          54   132.79889076866155     
           1          55   98.956183409932194     
           1          56   73.402869238217022     
           1          57   53.991321863151740     
           1          58   39.673939507120693     
           1          59   29.031435026614307     
           1          60   21.134523454647979     
           1          61   15.445155283366837     
           1          62   11.265247643800940     
           1          63   8.1282869726264977     
           1          64   5.9948895574066707     
           1          65   4.3842594543790705     
           1          66   3.1544748390027637     
           1          67   2.3116193267767140     
           1          68   1.6315848790968572     
           1          69   1.2600228059568790     
           1          70   1.0385590504894620     
           1          71  0.78495134292917657     
           1          72  0.47986856787640414     
           1          73  0.37520283844489899     
           1          74  0.23905232942228394     
           1          75  0.18701557650896483     
           1          76  0.10307327587353063     
           1          77   1.9246935519394409E-002
           1          78  0.20519961144461132     
           1          79   562.05035672337613     
           1          80   137.93532456056988     
           1          81   102.80775794279788     
           1          82   76.241820677738289     
           1          83   56.078898241995319     
           1          84   41.196518712859820     
           1          85   30.158855082626587     
           1          86   21.968681339278490     
           1          87   16.064578759838259     
           1          88   11.717089515458596     
           1          89   8.4807795465404272     
           1          90   6.2364641555171056     
           1          91   4.5493405160004254     
           1          92   3.2834904238835949     
           1          93   2.4194533401168283     
           1          94   1.7071724699888233     
           1          95   1.2940911927263725     
           1          96   1.0661695327511678     
           1          97  0.78442546073360986     
           1          98  0.48837479811121332     
           1          99  0.35718051304955067     
           1         100  0.22642286476916834     
           1         101  0.17798514346267502     
           1         102   9.5841821470598859E-002
           1         103   1.3818309762843952E-002
           1         104  0.22477731539637613     
           1         105   49.916515810303480     
           1         106   12.277550058526714     
           1         107   9.1643243362370281     
           1         108   6.7575492413446838     
           1         109   5.0255284240228342     
           1         110   3.7254654872127348     
           1         111   2.7098790332520775     
           1         112   1.9276944518985586     
           1         113   1.3844207804612856     
           1         114   1.0776655499861094     
           1         115  0.77617136359362715     
           1         116  0.59528817234947951     
           1         117  0.41544356829443535     
           1         118  0.29585930266740573     
           1         119  0.23600229983045687     
           1         120  0.17651161066543894     
           1         121  0.11736554641620058     
           1         122   5.8537688963584113E-002
           1         123   5.8401956761061566E-002
           1         124  -5.7547813839662926E-002
           1         125   0.0000000000000000     
           1         126   0.0000000000000000     
           1         127   0.0000000000000000     
           1         128   0.0000000000000000     
           1         129   0.0000000000000000     
           1         130   0.0000000000000000     
           1         131   51.961065247046186     
           1         132   12.747019180835496     
           1         133   9.5564152148978696     
           1         134   7.0362818430365710     
           1         135   5.2496171327653860     
           1         136   3.8745955233137370     
           1         137   2.8416198579058127     
           1         138   1.9990168600099427     
           1         139   1.4520030068088940     
           1         140   1.1200306568071781     
           1         141  0.80514937474166992     
           1         142  0.62289032809525458     
           1         143  0.44159419385862247     
           1         144  0.30982140985743933     
           1         145  0.26073318781395044     
           1         146  0.21205436814924861     
           1         147  0.12981816605795704     
           1         148   4.7770302192215251E-002
           1         149   4.7613436198269347E-002
           1         150  -3.4178113281162832E-002
           1         151  -3.4246397756217364E-002
           1         152  -3.4309966178310267E-002
           1         153   0.0000000000000000     
           1         154   0.0000000000000000     
           1         155   0.0000000000000000     
           1         156  -3.4548319842389659E-002
  
           2           1   159.25909392941310     
           2           2   38.286246321680132     
           2           3   28.063946719923127     
