8.55937403385833	9.50289510466438	46.7766034441532	16.7900084279456	0.769605238927715
2.57831731169319	5.86289727217598	11.1978811291771	14.1389544656384	0.327956777952151
1.85535752898888	5.16824119727361	8.19481300817048	18.6310181239923	0.332329534991513
1.01494940613406	4.14015020641811	5.95523678233507	22.9021606188205	0.332329534991513
0.544829800142682	3.1120592155626	4.37735353231467	27.2469435014907	0.336702292030875
0.555595897989813	2.22289943968757	3.20666595971888	30.6344013422165	0.341075049070237
0.834535705847294	1.5560296077813	2.34137514519157	34.831903449203	0.341075049070237
0.668803048079341	1.08366347684769	1.67968216937656	37.7038785750358	0.345447806109599
0.154966559920823	0.778014803890651	1.22158703227386	40.5758537008686	0.349820563148961
0.0326245389307	0.555724859921894	0.916190274205395	40.7967748643942	0.349820563148961
0.00978736167921	0.389007401945326	0.661692975815008	40.870415252236	0.354193320188323
0.003588699282377	0.305648672957042	0.508994596780775	41.2386171914454	0.354193320188323
0.001957472335842	0.277862429960947	0.356296217746543	40.1340113738174	0.358566077227685
0.001304981557228	0.305648672957042	0.254497298390388	40.5758537008686	0.358566077227685
0.000652490778614	0.555724859921894	0.20359783871231	39.8394498224499	0.362938834267047
0.000326245389307	0.88915977587503	0.152698379034233	39.9867305981336	0.362938834267047
0	1.0558772338516	0.101798919356155	39.4712478832406	0.367311591306409
0	1.30595342081645	0.050899459678078	39.1030459440312	0.367311591306409
0	2.00060949571882	0.050899459678078	38.7348440048219	0.371684348345771
0	3.08427297256651	0	37.7038785750358	0.371684348345771
0	4.39022639338296	0	36.451991981724	0.376057105385133
0	5.08488246828533	0	35.0528246127285	0.376057105385133
0	4.55694385135953	0	34.3164207343099	0.380429862424495
0	3.1120592155626	0	32.1808494868957	0.380429862424495
0	2.33404441167195	0	30.7816821179003	0.380429862424495
0.000652490778614	3.6399978324884	0	225.63414834748	7.46866902323032
