9902.0654643024	633.288127884172	80.1158345621455	20412.1582779952	541.535788668209
2780.94536558233	365.647061991969	19.1871719105937	17135.0698398158	229.957801456382
2009.12070287775	313.86117763308	14.0158650021306	22648.3785955473	232.303605611653
1115.85411109868	245.86195564781	10.235941118366	27776.7434234555	234.580415527062
606.244701913096	179.556664459326	7.47636478604716	33130.5030512076	236.71923696275
619.266017582987	125.834859189824	5.45885940023418	37200.2720776019	238.789064158577
906.89506288402	85.4225101807844	3.98863133746933	42336.234483033	240.789897114543
730.906723205692	57.5936470907271	2.91262846503574	45820.9900401697	242.721735830648
167.694162752877	40.6543391228662	2.12881602778886	49267.7577096922	244.584580306893
35.4752247059813	28.0708532038838	1.55371104424677	49558.9981814005	246.447424783137
10.9504819538634	18.8752288784736	1.13629613683719	49678.0268959248	248.17228077966
4.73798080578051	15.0033870572482	0.830191871403499	50078.1659787937	249.897136776182
3.1875660340949	14.0354266019419	0.602932644036061	48733.3947572533	251.621992772705
2.25514875881544	15.9713475125546	0.440604624487891	49265.2251838512	253.208860289505
1.38778385157873	30.7327444559762	0.32465603909634	48432.0241821812	254.795727806306
0.780628416513036	47.6720524238372	0.236535114198762	48558.6504742283	256.313601083246
0.542103067022942	53.4798151556752	0.171603906379494	47973.6370049706	257.831474360186
0.455366576299271	64.3693702778715	0.102034755144564	47512.7173019191	259.349347637126
0.401156269596977	97.0380356444604	0.088120924897578	47072.0578055952	260.729232434344
0.3686300855756	149.791880458656	0.064931207819268	45785.5346783965	262.178111471423
0.357788024235142	213.677270508874	0.04637943415662	44316.6696906499	263.557996268641
0.357788024235142	248.765837013729	0.032465603909634	42564.1618087178	264.868886825998
0.336103901554224	224.082845403417	0.02318971707831	41670.1801868652	266.179777383355
0.314419778873306	156.5676036458	0.018551773662648	39084.471303263	267.421673700851
0.325261840213765	120.027096457986	0.013913830246986	37380.0814123088	268.663570018347
5.35597830218667	188.752288784736	0.037103547325296	274069.946506779	5249.90969949565
