           1           1   2.9771074838268484E-004
           1           2  -5.7142649606191803E-007
           1           3  -3.9629288866871499E-007
           1           4   2.0619856567722321E-007
           1           5  -6.8607037325088256E-007
           1           6   1.2090278760066235E-007
           1           7  -7.6754878480936571E-007
           1           8  -8.5888317456116753E-008
           1           9  -2.3668622674261586E-006
           1          10   8.8522919652460810E-007
           1          11   6.6165532381172055E-007
           1          12  -6.3735541044095779E-007
           1          13  -1.3575573797189112E-007
           1          14  -7.7999126203263555E-007
           1          15  -7.9096674090084185E-007
           1          16   5.2669171116085555E-007
           1          17  -1.8700568821385199E-006
           1          18   7.3186762625344149E-007
           1          19   8.0531370467726096E-007
           1          20  -2.9762616056378198E-006
           1          21  -1.0625482955832810E-006
           1          22   1.7425681179050023E-006
           1          23  -2.8581384351795033E-007
           1          24  -1.0243356934995522E-006
           1          25  -1.2277241831431988E-006
           1          26   1.9719363187840188E-007
           1          27  -1.4757636876300257E-006
           1          28   5.2084953631941461E-007
           1          29  -1.3491349725742771E-006
           1          30   4.6851895604380795E-007
           1          31  -1.3347179481934494E-006
           1          32   1.6051195379250842E-006
           1          33  -1.1040887209537677E-006
           1          34   2.6502430066006758E-007
           1          35   8.5795581242257964E-007
           1          36  -7.8170159768090166E-007
           1          37  -2.3651000838677510E-006
           1          38  -1.2413791106078970E-006
           1          39  -1.1535415311960966E-006
           1          40   5.1214837062422501E-007
           1          41   1.2245883499197872E-006
           1          42   6.0223650823296679E-007
           1          43   1.9754945655893381E-006
           1          44   2.8796577372610734E-006
           1          45  -1.2331989189154933E-006
           1          46   1.5207548535449017E-006
           1          47  -1.5997667737538290E-007
           1          48  -5.8583372846720995E-007
           1          49   7.4237635072087274E-007
           1          50  -5.0612961224311029E-008
           1          51   1.2789179652915966E-006
           1          52  -2.9763972302036300E-007
           1          53   7.4300846419581326E-008
           1          54   7.6666759399938927E-007
           1          55   3.8655174181438803E-007
           1          56  -2.3502214301183211E-007
           1          57  -2.4844972923983796E-007
           1          58   3.0587005757118123E-008
           1          59  -4.0141031839916272E-007
           1          60  -1.8218216868327505E-007
           1          61   4.2079326265815331E-007
           1          62   3.4798382067222436E-007
           1          63   3.6980998282664941E-007
           1          64  -1.6238608688823768E-008
           1          65   3.4435507598875471E-009
           1          66   1.6357878988517726E-007
           1          67  -7.0507108045647087E-007
           1          68  -8.8012790001060330E-007
           1          69  -6.2311007218339610E-007
           1          70  -1.1958717022550163E-006
           1          71   1.0696631614308798E-007
           1          72   3.5804447477621373E-008
           1          73  -1.6486488679347382E-006
           1          74  -1.3253514488618595E-006
           1          75   7.0880848353258632E-007
           1          76  -3.6303046354384658E-007
           1          77  -3.0809795400488004E-008
           1          78   2.0439267710606614E-007
           1          79   1.5142960754565789E-007
           1          80   6.0113397824116951E-007
           1          81  -4.2511232826854694E-009
           1          82   9.6451763172129439E-008
           1          83   2.4009852998267913E-007
           1          84   2.1067506567628696E-007
           1          85  -6.1941114712392178E-008
           1          86   9.9633565206903733E-008
           1          87   1.3791535321333407E-007
           1          88   1.7653120961651386E-007
           1          89   5.8813280693104244E-007
           1          90  -1.0221743901537075E-007
           1          91  -6.6080815001162543E-007
           1          92   3.2094782987382623E-007
           1          93   3.4627308201180774E-007
