0.422205394365941	0.399902598302533	0.377231181442886
0.224238471151741	0.212056261393751	0.205006329182688
0.201586482840525	0.190551668785993	0.188484595334593
0.190404930224229	0.180037879865071	0.181061745074783
0.182747501384519	0.172816530817094	0.175677700989967
0.181021308318859	0.171165789883428	0.175021002429136
0.178979410375188	0.169274924713148	0.173457955541151
0.177637068809894	0.168034928731715	0.172195838525588
0.17946063212591	0.169806742817578	0.173730118374242
0.179806328383906	0.170121236739808	0.1735659392217
0.178492956268776	0.168865844337607	0.171739936788309
0.177671511245835	0.168226776935629	0.170510866762216
0.181767267080071	0.172225328405027	0.174039263034674
0.191081633063076	0.181098985945275	0.182398303985225
0.198908063718805	0.188590077270992	0.189225869737065
0.204257389193362	0.193783887621618	0.193755240486998
0.207506657066194	0.197113131586302	0.196320006999756
0.206729029960938	0.196653026270595	0.19508724522559
0.203738780061866	0.193925382773992	0.191750673511909
0.204367660703019	0.19444863233237	0.191822770876325
0.208170377284732	0.198108849016974	0.194744922053166
0.207894645006577	0.198053391955134	0.193876933291468
0.209126218149345	0.199470867206904	0.194633067999084
0.219154018850679	0.209397022626796	0.203636494350769
0.241228482228582	0.230810019922485	0.223745881614631
0.287707588467888	0.275706556672803	0.265119674295986
