0.078499218124877		0.002561780123032
0.078486627887969		0.002558564930301
0.07848621168179		0.002555992776116
0.078485795475612		0.002553420621931
0.078485379269433		0.002550848467746
0.078484963063254		0.002548276313562
0.078484546857075		0.002545704159377
0.078484130650897		0.002543132005192
0.078483714444718		0.002540559851007
0.078483298238539		0.002537987696823
0.07848288203236		0.002535415542638
0.078482465826182		0.002532843388453
0.078482049620003		0.002530271234268
0.078481633413824		0.002527699080084
0.078481217207645		0.002525126925899
0.078480801001467		0.002522554771714
0.078480384795288		0.002519982617529
0.078479968589109		0.002517410463344
0.078443550548467		0.002516124386252
0.078561024742424		0.002570782662678
0.078560608536245		0.002568210508494
0.078560192330066		0.002565638354309
0.078551868206491		0.002514195270613
0.078551452000312		0.002511623116429
0.078551035794133		0.002509050962244
0.078550671613727		0.002506800327332
0.078634693236065		0.002578499125233
0.078634277029886		0.002575926971048
0.078633860823708		0.002573354816863
0.078632195998993		0.002563066200124
0.078631779792814		0.002560494045939
0.078631363586635		0.002557921891755
0.078630947380456		0.00255534973757
0.078630531174278		0.002552777583385
0.078630114968099		0.0025502054292
0.07862969876192		0.002547633275016
0.078629282555741		0.002545061120831
0.078628866349563		0.002542488966646
0.078628450143384		0.002539916812461
0.078628033937205		0.002537344658276
0.078627617731026		0.002534772504092
0.078627201524847		0.002532200349907
0.078626785318669		0.002529628195722
0.07862636911249		0.002527056041537
0.078625952906311		0.002524483887353
0.078625536700132		0.002521911733168
0.078625120493954		0.002519339578983
0.078624704287775		0.002516767424798
0.078622623256881		0.002503906653874
0.078622259076475		0.002501656018963
0.078585684958516		0.002499405384051
0.078707945523528		0.002583643433602
0.078707529317349		0.002581071279418
0.078705864492634		0.002570782662678
0.078705448286455		0.002568210508494
0.078705032080277		0.002565638354309
0.078696707956701		0.002514195270613
0.078696291750523		0.002511623116429
0.078695875544344		0.002509050962244
0.078695459338165		0.002506478808059
0.078706072595724		0.002497476268412
0.078693482358816		0.002494261075681
0.078657064318174		0.002492974998589
0.078781197810991		0.002588787741972
0.078780781604812		0.002586215587787
0.078779532986276		0.002578499125233
0.078779116780097		0.002575926971048
0.078778700573918		0.002573354816863
0.078777035749203		0.002563066200124
0.078776619543024		0.002560494045939
0.078776203336846		0.002557921891755
0.078775787130667		0.00255534973757
0.078775370924488		0.002552777583385
0.078774954718309		0.0025502054292
0.078774538512131		0.002547633275016
0.078774122305952		0.002545061120831
0.078773706099773		0.002542488966646
0.078773289893594		0.002539916812461
