           1           1   2423.6738285592705     
           1           2  -12.030803051950546     
           1           3   30.405152427463449     
           1           4   25.331328424389294     
           1           5   10.398487384482628     
           1           6  -19.853700344201890     
           1           7   6.2788486945391533     
           1           8  -24.142048520719779     
           1           9   1.4429714836831067     
           1          10  -3.4680906143715298     
           1          11   2.1397549573535053     
           1          12   1.6119058328350580     
           1          13  -11.422551761103419     
           1          14  -24.255397149338922     
           1          15  0.54828265118344077     
           1          16  -26.293387173809020     
           1          17  -9.6704859047122351     
           1          18   7.0005538818758408     
           1          19  -7.2492937131621007     
           1          20   12.229999979114034     
           1          21  -5.5729609358759680     
           1          22  -17.350416119811616     
           1          23  -10.772516799088713     
           1          24   14.207481207696633     
           1          25  -1.6273572640816976     
           1          26   4.3226483786756942E-003
 
           2           1  -12.030803051950546     
           2           2   704.76901834862304     
           2           3   10.302657301350697     
           2           4  -14.255168237869555     
           2           5   4.5618673637692755     
           2           6  -1.7980018845269310     
           2           7  -7.0021478937368116     
           2           8  -6.6021102435156216     
           2           9  -4.4575813221952716     
           2          10  -8.9214286656356858     
           2          11  -1.2433007873046740     
           2          12  -15.307686793620414     
           2          13  -1.2483528396001553     
           2          14   5.7983892330699431     
           2          15  -5.9781184051137162     
           2          16   13.970687469604107     
           2          17   2.5676637357848238     
           2          18  -11.258741691395864     
           2          19   9.0975191842878882     
           2          20  -4.6105629093076406     
           2          21 -0.16966728145208598     
           2          22   6.4256445257387682     
           2          23  0.27658725964629843     
           2          24  -9.4665709615999400     
           2          25 -0.44994950487473145     
           2          26   22.240354042566235     
 
           3           1   30.405152427463449     
           3           2   10.302657301350697     
           3           3   531.95021283781762     
           3           4  -9.2952026710002897     
           3           5  -2.7240681651759733     
           3           6  -33.353040198625187     
           3           7  -4.6456213273379312     
           3           8   8.4815255388796711     
           3           9  -19.344994018751141     
           3          10  -4.0667843522136726     
           3          11  -5.2866274274152012     
           3          12   8.0062868163924623     
           3          13   4.1342178277981407     
           3          14  -7.4495723683574919     
           3          15  -1.2703710726214532     
           3          16   12.452932242573731     
           3          17   2.0885444845195735     
           3          18   7.2321618134512535     
           3          19   1.8034563490849544     
           3          20  0.88505821341458135     
           3          21  0.76054844371089370     
           3          22   8.9062300644007912     
           3          23  0.77310841734950742     
           3          24   1.5423542824887237     
           3          25   1.3598632532646959     
           3          26 -0.44014970831905398     
 
           4           1   25.331328424389294     
           4           2  -14.255168237869555     
           4           3  -9.2952026710002897     
           4           4   320.89521902102820     
           4           5  -10.276745107187150     
           4           6  -7.1139134381339568     
           4           7   1.9802668111475803     
           4           8  -9.9443104326211582     
           4           9  -6.1592849419851108     
           4          10   2.7356469460539077     
           4          11   7.1047290704254511     
           4          12   10.223607671574763     
           4          13   6.0806302165061989     
           4          14   3.3633152254422378     
           4          15   9.2575415307646356     
           4          16  -6.8092755433395151     
           4          17   6.5857395627945625E-002
           4          18   2.3253499409631102     
           4          19  -2.5703947757619066     
           4          20   2.3367750141902475     
           4          21   3.8026715828098734     
           4          22  -9.3332563464778584     
           4          23  -8.2418724350638628E-002
           4          24   7.0136796092373563     
           4          25   3.8120628067430156     
           4          26   11.144268757580134     
 
           5           1   10.398487384482628     
           5           2   4.5618673637692755     
           5           3  -2.7240681651759733     
           5           4  -10.276745107187150     
           5           5   191.30909823195779     
           5           6   1.4933424921705045     
           5           7   3.9310590221075561     
           5           8  -4.3766324010833060     
           5           9   2.7597905291951719     
           5          10  0.69157004711327774     
           5          11  -5.0084030010408549     
           5          12  -5.3187572931184990     
           5          13  -3.8005234906667318     
           5          14 -0.46339738944276204     
           5          15  -3.9329624183260368     
           5          16   4.9171321602410680     
           5          17   6.9000639286249426     
           5          18  0.90567470435796327     
           5          19   1.1839532946868880     
