   8.6687977157348606E-002   2.4337748344370859E-003
   8.7077755177609809E-002   2.4337748344370859E-003
   8.7468323954400073E-002   2.4337748344370859E-003
   8.7859682739770323E-002   2.4337748344370859E-003
   8.8251830784258634E-002   2.4337748344370859E-003
   8.8644767336891583E-002   2.4337748344370859E-003
   8.5910796370636755E-002   2.4390728476821190E-003
   8.6298990640051268E-002   2.4390728476821190E-003
   8.6687977157348606E-002   2.4390728476821190E-003
   8.8644767336891583E-002   2.4390728476821190E-003
   8.9038491645185736E-002   2.4390728476821190E-003
   8.9433002955149110E-002   2.4390728476821190E-003
   8.5136787547545001E-002   2.4443708609271520E-003
   8.5523395092506921E-002   2.4443708609271520E-003
   8.5910796370636755E-002   2.4443708609271520E-003
   8.9433002955149110E-002   2.4443708609271520E-003
   8.9828300511282599E-002   2.4443708609271520E-003
   8.4750974476114196E-002   2.4496688741721855E-003
   8.5136787547545001E-002   2.4496688741721855E-003
   9.0224383556581370E-002   2.4496688741721855E-003
   8.4365956617056259E-002   2.4549668874172185E-003
   8.4750974476114196E-002   2.4549668874172185E-003
   9.0621251332536359E-002   2.4549668874172185E-003
   8.4365956617056259E-002   2.4602649006622516E-003
   9.0621251332536359E-002   2.4602649006622516E-003
   9.1018903079135793E-002   2.4602649006622516E-003
   8.3981734707690159E-002   2.4655629139072846E-003
   9.1018903079135793E-002   2.4655629139072846E-003
   8.3598309483810543E-002   2.4708609271523177E-003
   8.3981734707690159E-002   2.4708609271523177E-003
   9.1417338034866541E-002   2.4708609271523177E-003
   8.3598309483810543E-002   2.4761589403973507E-003
   9.1417338034866541E-002   2.4761589403973507E-003
   8.3598309483810543E-002   2.4814569536423838E-003
   9.1816555436715561E-002   2.4814569536423838E-003
   8.3215681679686404E-002   2.4867549668874172E-003
   9.1816555436715561E-002   2.4867549668874172E-003
   8.3215681679686404E-002   2.4920529801324503E-003
   9.2216554520171468E-002   2.4920529801324503E-003
   8.2833852028059679E-002   2.4973509933774833E-003
   9.2216554520171468E-002   2.4973509933774833E-003
   8.2833852028059679E-002   2.5026490066225164E-003
   9.2216554520171468E-002   2.5026490066225164E-003
   8.2833852028059679E-002   2.5079470198675494E-003
   9.2216554520171468E-002   2.5079470198675494E-003
   8.2833852028059679E-002   2.5132450331125824E-003
   9.2617334519225922E-002   2.5132450331125824E-003
   8.2452821260143694E-002   2.5185430463576155E-003
   9.2617334519225922E-002   2.5185430463576155E-003
   8.2452821260143694E-002   2.5238410596026490E-003
   9.2617334519225922E-002   2.5238410596026490E-003
   8.2452821260143694E-002   2.5291390728476820E-003
   9.2617334519225922E-002   2.5291390728476820E-003
   8.2452821260143694E-002   2.5344370860927150E-003
   9.2617334519225922E-002   2.5344370860927150E-003
   8.2452821260143694E-002   2.5397350993377481E-003
