           1           1   2189309641.2963104     
           1           2   2686441419.0229907     
           1           3   3643416842.1939964     
           1           4   4502390646.3402166     
           1           5   5158515561.3140869     
           1           6   5699859943.5136261     
           1           7   5956318757.2537107     
           1           8   5982335700.7138729     
           1           9   5898245749.4258089     
           1          10   5581634034.5867090     
           1          11   5108899341.4049015     
           1          12   4588827738.7748299     
           1          13   4163484047.2883663     
           1          14   3824638146.3162241     
           1          15   3435958068.6426721     
           1          16   3006503889.2895808     
           1          17   2572117613.6844625     
           1          18   2127014833.6313157     
           1          19   1705941056.6273553     
           1          20   1360660370.4088027     
           1          21   1067718727.5238223     
           1          22   788857572.27652442     
           1          23   557279258.80416012     
           1          24   383868758.22804356     
           1          25   256713703.04130787     
           1          26   20106787.756284922     
 
           2           1   2686441419.0229907     
           2           2   3296509280.7696953     
           2           3   4470772359.8056469     
           2           4   5524805500.4063311     
           2           5   6329924928.9509363     
           2           6   6994198985.4593849     
           2           7   7308896151.8754978     
           2           8   7340820408.2527094     
           2           9   7237640101.2080021     
           2          10   6849126134.7795191     
           2          11   6269039990.7991953     
           2          12   5630870852.5862541     
           2          13   5108939122.4030457     
           2          14   4693147480.0472918     
           2          15   4216204737.9838176     
           2          16   3689229282.7368002     
           2          17   3156200443.3064346     
           2          18   2610021319.7649298     
           2          19   2093331698.5233452     
           2          20   1669644617.2544231     
           2          21   1310178773.0826325     
           2          22   967993653.62645793     
           2          23   683827380.89281332     
           2          24   471038946.44719118     
           2          25   315009172.67401063     
           2          26   24672877.284110602     
 
           3           1   3643416842.1939964     
           3           2   4470772359.8056469     
           3           3   6063398943.9964457     
           3           4   7492874201.8294029     
           3           5   8584795832.3837328     
           3           6   9485695311.4314308     
           3           7   9912496681.1852245     
           3           8   9955792817.4945107     
           3           9   9815858505.9582272     
           3          10   9288947264.6924877     
           3          11   8502221380.2931538     
           3          12   7636721794.2885523     
           3          13   6928863218.1130667     
           3          14   6364956604.7277164     
           3          15   5718119665.1733828     
           3          16   5003418559.1571302     
           3          17   4280514759.1508908     
           3          18   3539773211.2501979     
           3          19   2839025416.8556361     
           3          20   2264410427.1067748     
           3          21   1776896713.2896647     
           3          22   1312814791.6652434     
           3          23   927423779.29150188     
           3          24   638833995.98386347     
           3          25   427222250.44778532     
           3          26   33461835.294840451     
 
           4           1   4502390646.3402166     
           4           2   5524805500.4063311     
           4           3   7492874201.8294029     
           4           4   9259436462.5812664     
           4           5   10608752523.707186     
           4           6   11722049052.268490     
           4           7   12249475883.100149     
           4           8   12302977523.809856     
