           1           1   7.0636769679516496     
           1           2   7.8496370679475467     
           1           3  -12.780456721787614     
           1           4  -26.012360009294685     
           1           5  -34.739114840189934     
           1           6  -7.9600376203049752     
           1           7  -34.848916659307761     
           1           8  -19.784597909183567     
           1           9   2.5521910805751804     
           1          10   69.331008406874830     
           1          11  -19.686915186518004     
           1          12  -25.542388356552028     
           1          13 -0.27791231019556623     
           1          14   1.4929490937515757     
           1          15  -20.527709069393961     
           1          16   5.0706024460043180     
           1          17  -8.2942445264001385     
           1          18   22.048722443139280     
           1          19  -7.7246919232847535     
           1          20   1.5001604902158814     
           1          21   9.3516905355824402     
           1          22   2.0836369615450514     
           1          23  -7.3034402385651243     
           1          24  0.34335060057544858     
           1          25  -1.5719378816698024     
           1          26 -0.62335999670103204     
           1          27  -1.1215885953991838     
           1          28  -1.4704777761549508     
           1          29  -18.489515812446310     
           1          30  -3.5065259102580968     
           1          31   16.615917916574269     
           1          32   50.441513793188875     
           1          33  -9.6303321027688167     
           1          34   13.036094316142906     
           1          35  -23.552834478079621     
           1          36  -5.3011123605727510     
           1          37  -4.2291256406398308     
           1          38  0.56778198729637341     
           1          39  -14.519918455909014     
           1          40   1.1938731584804110     
           1          41   14.529232504899101     
           1          42   1.8039520853518491     
           1          43   5.6386807591468751     
           1          44   15.146260236179293     
           1          45  -8.9516015005126643     
           1          46   10.271603571375428     
           1          47   3.7183118057041447     
           1          48  -1.9537797141843971     
           1          49 -0.10254459890954845     
           1          50  -2.3688574010785248     
           1          51   1.1860867571813660     
           1          52  0.89353932826056004     
           1          53  -127.56950072014270     
           1          54  -13.792783867367199     
           1          55   203.40511573608453     
           1          56   325.00338644493814     
           1          57  -307.30682003272665     
           1          58   296.15771071063909     
           1          59  -87.386664427828663     
           1          60   96.814452095089706     
           1          61  -134.45728952738912     
           1          62   280.23568191074969     
           1          63  -59.709648099946961     
           1          64  -231.37699965950625     
           1          65   366.46138974191962     
           1          66   91.559606484679705     
           1          67   16.494470198809317     
           1          68  -81.299967266621181     
           1          69   83.451243923471324     
           1          70  -143.91092088487667     
           1          71   1.5983836410490007     
           1          72   33.534727074075832     
           1          73   50.402714768608398     
           1          74   9.8649101871875509     
           1          75  -15.565988260037622     
           1          76   1.9807787259138598     
           1          77   2.3955421650197413     
           1          78 -0.87404775239026256     
           1          79  -192.31357901114211     
           1          80  -7.8759887646783797     
           1          81  -69.104573917134999     
           1          82  -250.72377309063907     
           1          83  -308.05484050457983     
           1          84   117.19643870066088     
           1          85   573.32386992121974     
           1          86  -492.93565643286144     
           1          87   231.51142325621794     
           1          88  -320.41120240025305     
           1          89  -129.71234174202885     
           1          90  -91.611981216571820     
           1          91  -15.572085538927819     
           1          92  -85.856003626195886     
           1          93   225.36876458131655     
           1          94   13.840938206146387     
           1          95   36.381104285529453     
           1          96   88.776791899499671     
           1          97   7.1029914740787437     
           1          98   74.729870392134146     
           1          99   8.0857964689979198     
           1         100  -30.969050035439981     
           1         101  -11.203907970833034     
           1         102   3.3492599251303159     
           1         103  -1.8007995979783877     
           1         104  -3.4319846669831455     
 
           2           1  -1.0033888647974578     
           2           2   16.559382863761844     
           2           3  -20.746549651406923     
           2           4   27.919327266873747     
           2           5  -18.446010984112544     
           2           6  -7.6753240712382942     
           2           7  -16.876658592813286     
           2           8   18.050514630966521     
           2           9   1.1982307226136393     
           2          10   5.8200352109826827     
           2          11   35.462025945513496     
           2          12  -7.0502670841493460     
           2          13  -16.274037001333539     
           2          14  -37.893048005210282     
           2          15  -4.6363803950653653     
           2          16   13.834428777875980     
           2          17   16.757871821087473     
           2          18  -3.3070243213355321     
           2          19  0.81118523064334436     
           2          20  -18.969061543569364     
           2          21  -4.8168492403050059E-002
           2          22   4.0415909233006442     
           2          23  -1.5231794427012304     
           2          24  -1.4524529675238500     
           2          25   1.1548444192717826     
           2          26  0.11346150675802799     
           2          27   1.6064089579723781     
           2          28  -7.5973073190059228     
           2          29  -35.336254417142776     
           2          30  -27.943788245612730     
           2          31   12.850167662668079     
           2          32  -1.6788682058272058     
           2          33  -19.493107032091029     
           2          34  -55.947830026463834     
           2          35 -0.53144769461654640     
           2          36   21.546247933220751     
           2          37  -16.176195539292245     
           2          38  -8.5568756438908764     
           2          39   16.811506615755885     
           2          40   32.621914101070111     
           2          41  -2.7664578547599241     
           2          42   4.6087437906623290     
           2          43  -11.428334091229271     
           2          44  -4.0581877978849743     
           2          45  -1.9053167874375923     
           2          46  -10.969636056720574     
           2          47  0.22953432516497718     
           2          48  -1.5854785466721040     
