15135.1351351               1409.38862705
20810.8108108               1913.65215795
26621.6216216               2324.182835835
31081.0810811               2850.35897311
35675.6756757               3171.153045835
38918.9189189               3561.739548325
41216.2162162               3629.306750775
42837.8378378               3802.523468245
42837.8378378               3862.1225432
42702.7027027               3827.988765135
41351.3513514               3724.062557305
39459.4594595               3566.29184724
36216.2162162               3360.664658895
33243.2432432               3067.315986605
31351.3513514               2825.808367885
29054.0540541               2622.16128308
26756.7567568               2424.502222225
24324.3243243               2204.942227565
21351.3513514               2047.1715175
19189.1891892               1793.69952344
16486.4864865               1508.28396096
13918.9189189               1308.66814169
10540.5405405               951.3866654055
6756.75675676               637.8486939355
3513.51351351               302.234700237
270.27027027                27.9482669921
