   241.72454349027777        232.33037603874777        223.71006772992646        215.89147370217074        208.90283257649287        202.77276994778572        197.53030192359427        193.20483871082439        189.82618825083796        187.42455990329188        186.03056817917911        185.67523652349135        186.39000114788175        188.20671491382669        191.15765126665414        195.27550822091922        200.59341239755105        207.14492311320910        214.96403652231550        224.08518981220308     
   241.69745572811232        232.36823686498252        223.81675985025515        216.07101450513585        209.15937748411147        203.11061583409438        197.95389060216593        193.71876049236346        190.43518557192553        188.13353102738898        186.84457097101370        186.59949229792167        187.42989859442235        189.36781409793679        192.44568770898445        196.69639705568261        202.15325261118315        208.85000186454533        216.82083354547137        226.10038190339341     
   243.08691217123166        233.84016295003340        225.37476039537910        217.71881466526818        210.90082591911877        204.94968794403150        199.89469183076548        195.76552969982754        192.59229847814763        190.40550372673948        189.23606351980379        189.11531237572291        190.07500524039341        192.14732152333966        195.36486918708766        199.76068889024037        205.36825818473005        212.22149576773290        220.35476578869813        229.80288221196531     
   245.88354115420958        236.73686318815066        228.37486939963179        220.82577617372590        214.11819288255572        208.28112557782839        203.34398073423026        199.33656904404427        196.28910926347550        194.23223211113603        193.19698421913080        193.21483213720896        194.31766639045094        196.53780559096305        199.90800060402208        204.46143876920797        210.23174817694354        217.25300200096683        225.55972288721793        235.18688739962735     
   250.07327215171136        241.04421965787500        232.80292930361679        225.37770976685269        218.79726551404448        213.09070055812808        208.28752226838617        204.41764523273412        201.51139517285333        199.59951291264770        198.71315840052767        198.88391478594150        200.14379255068343        202.52523369542922        206.06111598203523        210.78475723203240        216.72991968187864        223.93081439542897        232.42210573415861        242.23891588564791     
   255.63774647955501        246.74371177106792        238.64026287920387        231.35578695991228        224.91906957189843        219.35929849889092        214.70606762495566        210.98938086342946        208.23965613984780        206.48772942943617        205.76485884960300        206.10272880795540        207.53345420632550        210.08958470130733        213.80410902183155        218.71045934428452        224.84251572567049        232.23461059538184        240.92153330607400        250.93853474419188     
   262.55475011253026        253.81286337008453        245.86413496120468        238.73701677412680        232.46036152207336        227.06342662856909        222.57587816701573        219.02779485500434        216.44967210388717        214.87242612409392        214.32739808669476        214.84635834176794        216.46151069402265        219.20549673626846        223.11140024122139        228.21275161218665        234.54353239319130        242.13817983905960        251.03159154602326        261.25913014342223     
   270.79865850882379        262.22570230163547        254.44822714455847        247.49473593757781        241.39413462968974        236.17573616579540        231.86926448902472        228.50485859899618        226.11307666655324        224.72490020547053        224.37173830168473        225.08543190057046        226.89825815281441        229.84293481941620        233.95262473639218        239.26094033972464        245.80194825111539        253.61017392513264        262.72060635831338        273.16870286081019     
   280.34088388447213        271.95322257076361        264.36311520242208        257.59910195923175        251.69012808820875        246.66554791029085        242.55512888362864        239.38905572404326        237.19793458314649        236.01279728469603        235.86510561972261        236.78675570101186        238.81008237745976        241.96786370892323        246.29332550210506        251.82014590805829        258.58246008193686        266.61486490552289        275.95242377319022        286.63067144187568     
   291.15031607619642        282.96383989784579        275.57673972521076        269.01757924580056        263.31532901788188        258.49937053487440        254.59950034750435        251.64593424432098        249.66931149108299        248.70069912963987        248.77159633684155        249.91393884407120        252.16010341799256        255.54291240309510        260.09563832665265        265.85200856668706        272.84621008355202        281.11289421578397        290.68718154080261        301.60466680113518     
