1.02380952381  25142.8571429
1.42857142857  65857.1428571
1.69047619048  89000
1.95238095238  109142.857143
2.19047619048  125000
2.42857142857  138285.714286
2.69047619048  145142.857143
2.95238095238  146000
3.21428571429  144285.714286
3.42857142857  137857.142857
3.7380952381  126714.285714
3.92857142857  114285.714286
4.19047619048  104428.571429
4.42857142857  95857.1428571
4.69047619048  86857.1428571
4.95238095238  76142.8571429
5.21428571429  65428.5714286
5.45238095238  54285.7142857
5.71428571429  43571.4285714
5.95238095238  35000
6.21428571429  27714.2857143
6.45238095238  20428.5714286
6.71428571429  14000
6.95238095238  9714.28571429
7.21428571429  6285.71428571
9.66666666667  285.714285714
