           1           1   3808.6054835148416     
           1           2   96.560555062181052     
           1           3   13.765167471539829     
           1           4  -50.847273944227950     
           1           5  -109.15344247587016     
           1           6  -122.44328917616380     
           1           7  -73.714948271186785     
           1           8   36.324918813709189     
           1           9 -0.51157589226243338     
           1          10   109.37248821991707     
           1          11  -10.947820473411163     
           1          12   60.407379104036607     
           1          13  -9.1865220167855668     
           1          14   117.01373067443454     
           1          15  -88.836522972126474     
           1          16  -93.864186374596443     
           1          17  -12.220501908096036     
           1          18   79.816519843730532     
           1          19  -7.8977991245200769     
           1          20   21.235480322227332     
           1          21   7.7608073802440494     
           1          22   5.4331135688553847     
           1          23  -8.7486811550637089     
           1          24   2.8197011512837382     
           1          25 -0.19633298342828698     
           1          26   9.9958209373981166     
           1          27   181.34441030304987     
           1          28  -25.163536816435073     
           1          29   54.480245710638577     
           1          30  -52.583587395541400     
           1          31   105.65973271664799     
           1          32   248.75707472674284     
           1          33  -95.580507193039608     
           1          34   64.564904561069170     
           1          35  -51.987044793489758     
           1          36  -28.581931231122077     
           1          37   90.091883045974853     
           1          38  -36.239129598545375     
           1          39  -25.498022760466501     
           1          40  -30.713270674455433     
           1          41  -3.3208540136730136E-002
           1          42  -50.633673263220011     
           1          43   10.355606486483332     
           1          44  -27.441374059690538     
           1          45  0.48709088414519464     
           1          46  -7.0862294747555232     
           1          47   11.492016607984564     
           1          48  -12.064493466990502     
           1          49  -19.979194861421682     
           1          50  0.58399558959830444     
           1          51   2.1055580279791739     
           1          52   10.354213774744535     
           1          53  -201.08317783353482     
           1          54  -571.03494416810349     
           1          55  -29.511078677881244     
           1          56   420.35494733271577     
           1          57  -1140.4175279019503     
           1          58   1094.5772541035826     
           1          59  -586.78649240628840     
           1          60   794.89948600912817     
           1          61   156.63716401721862     
           1          62   298.35097607309609     
           1          63   239.69255487027641     
           1          64  -481.20761760697633     
           1          65   212.31243566041613     
           1          66   545.46219670419998     
           1          67  -132.78021115608169     
           1          68  -249.01906087561895     
           1          69  -41.093983884148138     
           1          70  -201.54405402251888     
           1          71   124.10111901340903     
           1          72  -270.73397117107032     
           1          73   283.03671978767744     
           1          74   7.4247097398058788     
           1          75   93.029991339190218     
           1          76  -29.707384226562702     
           1          77   2.4853007068571911     
           1          78   13.393673675473355     
           1          79   107.15146065382096     
           1          80  -414.90889338180125     
           1          81  -27.699114547743676     
           1          82  -475.77630043365957     
           1          83   628.59518796598536     
           1          84   1065.5229325432920     
           1          85   984.62286343183962     
           1          86  -1439.7771974022021     
           1          87   380.07861079725228     
           1          88   372.53616948779143     
           1          89   352.47248457267528     
           1          90  -293.25354283526684     
           1          91   8.2335054924818145     
           1          92  -219.07829754422926     
           1          93   586.00128497568312     
           1          94   402.18739111876130     
           1          95   225.44232028378389     
           1          96   606.16575564332788     
           1          97   49.971656451705599     
           1          98   41.348832108395484     
           1          99   144.43861500530073     
           1         100   65.185258869530657     
           1         101  -9.1109871909532245     
           1         102   73.542483368389867     
           1         103  -34.178492176669941     
           1         104   16.540548661574604     
 
           2           1  -18.249743556569747     
           2           2   4074.2037774988576     
           2           3  -71.560282473637628     
           2           4  -50.253540014197355     
           2           5  -82.515895608108679     
           2           6   120.07457962513008     
           2           7  -132.25028048263462     
           2           8   157.17977932062445     
           2           9   20.916433120976002     
           2          10  -9.8449558209616033     
           2          11   36.970866391068014     
           2          12   43.287718191526764     
           2          13  -17.099276759279149     
           2          14  -127.52410248744401     
           2          15   71.844522892991847     
           2          16   71.683042476559010     
           2          17   74.032538889505773     
           2          18   24.276248638207907     
           2          19   23.636430344710959     
           2          20  -46.072303289927085     
           2          21   10.512224645951846     
           2          22   15.527168391028273     
           2          23   5.2721967284520002     
           2          24   13.176450394715662     
           2          25   5.7397844368017426     
           2          26  0.63294479260349712     
           2          27   18.987516349749477     
           2          28   42.389071238819881     
           2          29  -16.997843021779200     
           2          30   3.3844501141837817     
           2          31   58.792281011520416     
           2          32   87.376854142878329     
           2          33   56.324894944479979     
           2          34  -233.86827944798637     
           2          35   40.674095104459468     
           2          36   73.645815562180672     
           2          37   68.134578572441171     
           2          38  -68.875810645328187     
           2          39   121.54403800518273     
           2          40  -10.822342352852914     
           2          41   136.95805619211436     
           2          42   37.019026579415296     
           2          43  -45.269166313597268     
           2          44   2.8165851131876880     
           2          45  -19.057263603506456     
           2          46  -39.458937778083175     
           2          47   37.779322079376549     
           2          48  -3.8945553836928060     
           2          49   8.4405837899747969     
           2          50  -7.7918846684730179     
           2          51   6.1753891301205401     
           2          52  0.11813845073829166     
           2          53  -40.031841611299427     
           2          54   169.68727882311421     
           2          55  -621.04636711460171     
           2          56   470.31247930419647     
           2          57  -440.87433381821245     
           2          58   711.67781385164653     
           2          59   524.63890503624202     
           2          60   447.01858693198415     
           2          61   345.77544907269913     
           2          62  -1792.1177705042148     
           2          63   97.582315884901931     
           2          64   669.04366055345008     
           2          65  -516.28955333661906     
           2          66  -897.12890666984026     
           2          67  -553.33376415787507     
           2          68   370.96125065054281     
           2          69  -454.84713329782505     
           2          70  -162.22656871512817     
           2          71   396.03162821744570     
           2          72   60.738685184598822     
           2          73  -220.46715740619894     
           2          74  -307.46818929695667     
           2          75   13.182299439966584     
           2          76   4.9511194908358895     
           2          77   44.129318145017777     
           2          78   16.087533759487137     
           2          79  -329.93122210585284     
           2          80   410.44234965578346     
           2          81  -376.71119903097161     
           2          82   355.56442196471744     
           2          83  -434.60800976607504     
           2          84   122.66181982175753     
           2          85  -418.35204446576836     
           2          86  -184.04148819040404     
           2          87  -1270.7128520376818     
           2          88   86.730273100755596     
           2          89  -50.730526324179323     
           2          90  -562.07311665517204     
           2          91  -168.03401808814300     
           2          92  -137.62145586328333     
           2          93   733.99814055778006     
           2          94   178.71486683320126     
           2          95  -181.08667748905955     
           2          96   87.767976592622205     
           2          97  -154.76519221573514     
           2          98   218.17396052652879     
           2          99   195.67247784645818     
           2         100  -76.319476294573249     
           2         101   19.348228510741951     
           2         102   11.367746317891068     
           2         103   70.392145707297018     
           2         104   35.562333545742590     
 
           3           1   11.803920476932721     
           3           2   71.143846895380250     
           3           3   5185.5604094467781     
           3           4   37.115453155336866     
           3           5  -131.44594784579203     
           3           6  -7.5190515595481102     
           3           7  -180.11685917270253     
           3           8   88.229396720881979     
           3           9  -223.21529971034983     
           3          10  -104.61853050223553     
           3          11   163.20037548233398     
           3          12   29.264434935603379     
           3          13  -105.20501225803031     
           3          14   93.873284848393268     
           3          15  -57.200082838672429     
           3          16   32.483647734686755     
           3          17   172.21922411269898     
           3          18  -41.015929123096576     
           3          19  -3.2383054628113990     
           3          20  -7.7311406553034416     
           3          21  -70.927703536846849     
           3          22   25.772138685407885     
           3          23  -16.033189840371165     
           3          24  -3.9346801043584199     
           3          25   4.7842271649049426     
           3          26  -3.7909873851425306     
           3          27  -12.269112156924102     
           3          28 -0.90985018149333641     
           3          29  -134.52481393334767     
           3          30  -64.004190253439091     
           3          31   73.399284602762293     
           3          32   162.38788455542687     
           3          33   323.41299387046325     
           3          34  -106.04115649764753     
           3          35  -112.19198953386780     
           3          36   113.58390257783363     
           3          37  -113.49510843126683     
           3          38   145.53537100262591     
           3          39   31.127294199467435     
           3          40  -150.41856792246674     
           3          41  -72.964679925925296     
           3          42   56.499480109547903     
           3          43  -37.640075872483436     
           3          44   10.648635473882486     
           3          45   78.622892660861879     
           3          46   12.520779624373262     
           3          47   14.015363404986896     
           3          48  -8.5376635654472324     
           3          49  -20.760541741061576     
           3          50  -3.2360145519579664     
           3          51 -0.35430832561301395     
           3          52   11.380411826771141     
           3          53  -1276.2796754971987     
           3          54  -272.22452478685034     
           3          55  -1000.6542027858803     
           3          56  -410.00389809361474     
           3          57  -232.61948909253047     
           3          58   95.949983455723697     
           3          59  -910.53686729831838     
           3          60  -122.54044524032477     
           3          61  -51.325219017594378     
           3          62  -441.16429827727063     
           3          63  -636.13376354739535     
           3          64  -763.65107864965398     
           3          65   12.481487709936683     
           3          66   300.06822503846303     
           3          67  -726.49136233230536     
           3          68   1228.2820574971577     
           3          69   314.44972404487982     
           3          70  -60.633334869735236     
           3          71   28.075673913477686     
           3          72  -376.84747045962246     
           3          73   312.77410524002448     
           3          74   51.794099189049540     
           3          75  -34.713868505683848     
           3          76   15.932482664955074     
           3          77  -63.330427815275172     
           3          78   87.628563092482665     
           3          79  -493.69750608949647     
           3          80  -44.207922779406232     
           3          81  -1016.3124183827132     
           3          82   244.26836639813934     
           3          83  -465.45339629443282     
           3          84  -817.27892408814250     
           3          85   625.51819829887279     
           3          86   585.34253191292692     
           3          87   1453.7989817783964     
           3          88  -1503.1479361105426     
           3          89   580.23665953609623     
           3          90   131.39292543489654     
           3          91  -504.82285139539869     
           3          92   281.57054752794636     
           3          93  -292.44867127469473     
           3          94  -910.36417992530210     
           3          95   742.95738522149816     
           3          96   526.43531715574693     
           3          97   167.91483442426005     
           3          98  -130.79061939411196     
           3          99   7.0671943572834017     
           3         100  -211.21323964166788     
           3         101   15.061638591287636     
           3         102  -60.829275744269125     
           3         103   32.779281391481021     
           3         104  -44.315440056450065     
 
           4           1   22.876740752951932     
           4           2  -136.73298333823146     
           4           3  -65.081804094484497     
           4           4   6424.1817952890215     
           4           5   168.04897796872035     
           4           6  -47.025005345251351     
           4           7  -194.94899992033180     
           4           8  -482.68236078732002     
           4           9  -64.706833955406097     
           4          10   80.317971342936417     
           4          11   324.60843959760393     
           4          12  -131.45943520110447     
           4          13  -107.63984288612838     
           4          14   127.52003382437178     
           4          15  -30.752112663067749     
           4          16   15.131548374970169     
           4          17  -130.47712273950862     
           4          18  -9.9733448399553861     
           4          19   65.091275954960253     
           4          20   46.255360789731107     
           4          21  -22.785194093398889     
           4          22  -60.359381555211620     
           4          23  -3.6261743189919970     
           4          24   5.7087545968502509     
           4          25   10.758333836332849     
           4          26   6.7723926923861262     
           4          27   79.386259848158602     
           4          28  -156.04226233254252     
           4          29   16.157687442275769     
           4          30   172.88857294757500     
           4          31   211.10308071659756     
           4          32   179.69925937608082     
           4          33   9.5039427832739349     
           4          34  -47.935716944681033     
           4          35   198.47353657003552     
           4          36  -39.819575685805169     
           4          37  -58.223620587061475     
           4          38  -184.94376467896137     
           4          39   13.084577259765219     
           4          40  -12.301547000473375     
           4          41  -17.654392347343268     
           4          42  -101.76063605881700     
           4          43  -70.281519918835571     
           4          44 -0.88269137053857261     
           4          45  -19.597225919713694     
           4          46   49.312916029446072     
           4          47   41.454046026676949     
           4          48  -81.629268192139648     
           4          49   3.2807777547570600     
           4          50  0.32341057084512426     
           4          51  0.93770024155128562     
           4          52   9.3291788673587828     
           4          53  -6.7469875843756402     
           4          54   1136.9520015433914     
           4          55   769.43025734759794     
           4          56   777.57924014032869     
           4          57  -1306.8065373379786     
           4          58   346.19091268785860     
           4          59   919.54820167748585     
           4          60  -2047.7791896452491     
           4          61  -2591.7999482204391     
           4          62   146.14580322498927     
           4          63  -2681.0688384828973     
           4          64   832.33273239981270     
           4          65   985.45533387273622     
           4          66   455.63872328944609     
           4          67   405.21470981265054     
           4          68   501.92483653356095     
           4          69  -230.45134444895001     
           4          70   251.88879628029886     
           4          71  -239.85915871892030     
           4          72  -127.32864152746684     
           4          73  -31.385846076907306     
           4          74   95.691097135369148     
           4          75  -99.560527458312635     
           4          76   111.96010249172846     
           4          77   7.1610989919075632     
           4          78   18.358985052961408     
           4          79   762.93212573482390     
           4          80   348.61165111653452     
           4          81  -1198.6490540359418     
           4          82  -171.45505602583026     
           4          83  -514.63030601810510     
           4          84   1095.2286914169642     
