1.02380952381  25142.8571429
1.45238095238  65000
1.69047619048  85571.4285714
1.92857142857  104000
2.19047619048  117714.285714
2.45238095238  129714.285714
2.69047619048  135714.285714
2.95238095238  136571.428571
3.19047619048  135285.714286
3.45238095238  129285.714286
3.69047619048  119000
3.92857142857  107857.142857
4.19047619048  98428.5714286
4.42857142857  91142.8571429
4.71428571429  82142.8571429
4.92857142857  72714.2857143
5.19047619048  62428.5714286
5.45238095238  51714.2857143
5.69047619048  41857.1428571
5.95238095238  33285.7142857
6.19047619048  26428.5714286
6.45238095238  19142.8571429
6.69047619048  13571.4285714
6.95238095238  10142.8571429
7.19047619048  5857.14285714
9.66666666667  285.714285714
