4679.04292448475	185.796878358361	5690.95746281966	23401.7382371926	7.1368102856616
1373.81797081506	110.174982065851	1363.10576459551	19642.3058180172	3.03668106823264
988.371402689593	95.7614091432571	995.289354699311	25966.3122905836	3.07082848586738
541.983722143962	75.6218962925103	726.892627874067	31844.8489194603	3.10375635287231
290.709908750404	55.8772758506016	530.966659038272	37981.5082615029	3.13424511861762
298.758091476291	39.4892408838174	387.846016375692	42648.5334463264	3.16473388436293
449.52510770996	27.0501300054149	283.32788801905	48535.3966143375	3.19278354884861
366.192314027853	18.5599432153942	206.851208733702	52527.9721292757	3.22083321333429
80.6455191109207	13.1301725938693	151.132485254378	56478.914948542	3.24766332719016
17.1194395270984	9.18124850548754	110.344922968859	56816.1397834847	3.27449344104603
5.29270321634595	6.31827854141078	80.4826005812469	56953.5276792021	3.29888445364228
2.30532691639811	5.03487821268672	58.9962954486968	57407.3240620261	3.32327546623853
1.56189308832889	4.73870890605809	42.9726102651002	55866.9143221646	3.34766647883477
1.10492000135057	5.2323244171058	31.3190210406662	56478.914948542	3.37083794080121
0.661587902043244	9.7735871187448	22.9430037856043	55525.5262176548	3.39278985213783
0.354665679445863	15.3020808424792	16.7520345101238	55667.0773829394	3.41474176347445
0.23189679040691	17.5727121932987	12.3819385509611	55000.9542521885	3.43547412418126
0.190973827393926	21.62035938389	7.28349326527122	54468.0557475878	3.45620648488807
0.163691852051937	32.5786237291493	6.55514393874409	53964.3001299574	3.47571929496506
0.150050864380942	50.3487821268672	4.73427062242629	52490.502703171	3.49523210504206
0.150050864380942	71.7716953063381	3.64174663263561	50804.3785284578	3.51474491511906
0.143230370545444	83.5197444692738	2.54922264284493	48797.6825970707	3.53303817456624
0.136409876709947	74.9308345770435	1.8208733163178	47769.355013974	3.55133143401343
0.122768889038952	51.9283517622199	1.45669865305424	44809.2703516997	3.5684051428308
0.12958938287445	39.3905177816078	1.09252398979068	42852.5336551189	3.58547885164817
2.21666049653664	61.7019388809647	2.54922264284493	314197.790966498	70.0546468283081
