111.561451903074	6.25072746554204	116.200475395934	228.172845500126	13.5185856166071
33.1797334760958	3.70893787374486	27.8604838630938	191.467969993503	5.75358488180855
23.9832812995267	3.21614193247806	20.338920726501	253.099290806862	5.81595436562219
13.1650556089849	2.54178959179718	14.8128743404328	310.621856899331	5.87832384943583
7.15573050835771	1.86743725111629	10.8218408393835	370.335758842941	5.94069333324948
7.38741243892524	1.32276805287404	7.90531635784754	415.805977754131	6.00306281706312
10.9874855465523	0.907781997070421	5.75629831882103	473.328543846599	6.04983992992335
8.91075114301951	0.622479083705431	4.22128543380209	512.224755204364	6.09661704278358
2.02391572506142	0.440922684291347	3.07002577003788	550.573132599343	6.15898652659723
0.42735112581368	0.311239541852716	2.22576868327746	553.860136376055	6.20576363945746
0.128445422646247	0.20749302790181	1.61176352926989	555.229721283019	6.25254075231769
0.050417829449929	0.155619770926358	1.22801030801515	559.886309966695	6.29931786517792
0.031211037278527	0.155619770926358	0.844257086760417	544.820875990096	6.34609497803816
0.021607641192827	0.181556399414084	0.614005154007576	550.573132599343	6.39287209089839
0.013204669617838	0.337176170340442	0.460503865505682	541.259955231991	6.42405683280521
0.007202547064276	0.518732569754526	0.307002577003788	542.903457120347	6.47083394566544
0.00480169804285	0.596542455217705	0.230251932752841	536.329449566922	6.50201868757226
0.00480169804285	0.726225597656337	0.153501288501894	531.125026920461	6.54879580043249
0.003601273532138	1.0893383964845	0.153501288501894	526.194521255392	6.57998054233932
0.003601273532138	1.68588085170221	0.076750644250947	511.676921241578	6.62675765519955
0.003601273532138	2.41210644935855	0.076750644250947	495.241902358016	6.65794239710637
0.003601273532138	2.80115587667444	0.076750644250947	475.793796679134	6.68912713901319
0.003601273532138	2.51585296330945	0	465.658868367603	6.73590425187342
0.003601273532138	1.73775410867766	0	436.897585321369	6.76708899378024
0.003601273532138	1.32276805287404	0	417.72339662388	6.79827373568707
0.054019102982066	2.0749302790181	0.076750644250947	3063.48751989605	132.737853926385
