           1           1   3167.5143774013886     
           1           2  -4.0076242133438562     
           1           3   34.851179703140005     
           1           4   18.694467561605908     
           1           5  -6.5584494770840269     
           1           6  -28.760591888276039     
           1           7  -31.694719014335938     
           1           8   25.314601144901584     
           1           9   18.785301431910963     
           1          10  -13.583831752595735     
           1          11  -7.2796824247921652     
           1          12  -23.812811606929717     
           1          13  -5.9409805279167074     
           1          14 -0.77993458072129018     
           1          15   9.4635407471260642     
           1          16   5.8762494198846200     
           1          17   11.937253544469398     
           1          18   3.6242675891622129     
           1          19  -17.428343230908361     
           1          20   26.013286351983414     
           1          21  -1.7770114924643794     
           1          22  -23.879760022447076     
           1          23   8.3749643454881291     
           1          24  -9.3456677583969405     
           1          25  -7.7696589612108120     
           1          26  -76.807996860614352     
 
           2           1  -4.0076242133438562     
           2           2   887.89347867062838     
           2           3  -11.290307588275303     
           2           4  -5.5072745409852004     
           2           5  -19.747660666414319     
           2           6   2.5371747054834151     
           2           7 -0.90721489533042898     
           2           8  -24.266741238590662     
           2           9   26.944377711405085     
           2          10   2.7349059165620053     
           2          11   10.093245181925258     
           2          12   2.5661122108138876     
           2          13  -5.8856892188990404     
           2          14  -14.631648582803805     
           2          15  -12.737515623027399     
           2          16  -12.271038562348437     
           2          17  -1.8517997007443980     
           2          18  -13.774911952534003     
           2          19  -6.5151875060465647     
           2          20   1.6377065140028326     
           2          21  -7.6949586195537831     
           2          22   8.2226368358045381     
           2          23   1.3608848935708548     
           2          24  -7.5993489719768927     
           2          25   10.457764240219497     
           2          26   9.1155891619912879     
 
           3           1   34.851179703140005     
           3           2  -11.290307588275303     
           3           3   703.00080049066480     
           3           4  -5.0233691335005641     
           3           5   13.237847847287105     
           3           6  -13.068926397874201     
           3           7  -4.5288057079015722     
           3           8   4.3078413980608525     
           3           9   6.4660414894890748     
           3          10   7.8658928259442016     
           3          11   5.2107818295750379     
           3          12   4.5108262163916617     
           3          13  -2.1052313831487717     
           3          14   1.2524769611784616     
           3          15   2.8595236593138185     
           3          16  -7.3342805744835760     
           3          17   2.1093817489612157     
           3          18  -2.3620394362535966     
           3          19  -16.385357342356297     
           3          20  -11.028522885295764     
           3          21  -1.1803935495911761     
           3          22  -3.0349627596839870     
           3          23  0.40150101683434386     
           3          24  -5.2579844905242474     
           3          25   2.6398127448125708     
           3          26  -32.641885805932681     
 
           4           1   18.694467561605908     
           4           2  -5.5072745409852004     
           4           3  -5.0233691335005641     
           4           4   424.48378333908784     
           4           5   13.547752151453068     
           4           6   7.2952279467833492     
           4           7   15.888621212233073     
           4           8  -17.425168402784227     
           4           9   12.610493036889228     
           4          10   7.9735938542506855     
           4          11   3.5808841510444305     
           4          12   5.3068417513838977     
           4          13   2.4150752387629821     
           4          14  -15.346697804938447     
           4          15  -3.0066137883537198     
           4          16   3.3268849065658985     
           4          17   4.9732750707401863     
           4          18   6.7096182715533361     
           4          19   9.3193182947890918     
           4          20  -2.0007120428685425     
           4          21   3.2756944554307168     
           4          22  -1.6008412100164868     
           4          23  -3.6779018990748926     
           4          24  0.92046263159137576     
           4          25  -5.7338305466423671     
           4          26   41.385946956061261     
 
           5           1  -6.5584494770840269     
           5           2  -19.747660666414319     
           5           3   13.237847847287105     
           5           4   13.547752151453068     
           5           5   263.87480063501283     
           5           6  -1.5190984488704731     
           5           7   7.3043024168434663     
           5           8   5.2742098095298822     
           5           9   1.2463927877828849     
           5          10   3.3604373715602058     
           5          11  0.25918293218438782     
           5          12   1.4966174844354865     
           5          13   3.1092067439011810     
           5          14   5.0240576575730662     
           5          15   4.5960366602741978     
