85.8754863665492	3.82541410229655	67.4206416327021	176.278643116967	11.8851779262062
24.4969086851151	2.22712464859731	16.1207697846525	147.979730509561	5.0354012826294
17.8697124895314	1.93890851760236	11.8218978420785	195.734145534559	5.09656000266133
9.95033571118075	9	8.59774388514798	239.951196483631	5.13733248268262
5.46041710397124	1.10046159107161	6.30501218244186	286.231709810326	5.19849120271456
5.58309247575292	0.786043993622579	4.58546340541226	321.605350569583	5.23926368273585
8.08021782135335	0.524029329081719	3.36744968834963	365.822401518655	5.28003616275714
6.57267380812514	0.366820530357203	2.43602743412526	395.889996164024	5.32080864277843
1.54298356507625	0.26201466454086	1.79119664273916	425.662810469733	5.36158112279972
0.31486678757298	0.183410265178602	1.2896615827722	428.315833526677	5.40235360282101
0.092688058679492	0.13100733227043	0.931422254224365	429.494954885319	5.4431260828423
0.035439551848041	0.104805865816344	0.716478657095665	432.737538621584	5.48389856286359
0.02180895498341	0.078604399362258	0.501535059966966	421.241105374826	5.52467104288488
0.014993656551094	0.104805865816344	0.358239328547833	425.662810469733	5.56544352290617
0.010904477491705	0.183410265178602	0.286591462838266	418.588082317881	5.58582976291682
0.006815298432316	0.288216130994946	0.2149435971287	419.767203676523	5.62660224293811
0.005452238745852	0.340619063903117	0.143295731419133	414.755937902295	5.6673747229594
0.004089179059389	0.419223463265375	0.071647865709567	410.629013147048	5.68776096297005
0.004089179059389	0.628835194898063	0.071647865709567	406.796868731462	5.72853344299134
0.004089179059389	0.969454258801181	0.071647865709567	395.595215824364	5.74891968300198
0.002726119372926	1.36247625561247	0	382.919661218963	5.78969216302327
0.002726119372926	1.59828945369924	0	367.885863896279	5.81007840303392
0.002726119372926	1.44108065497473	0	360.221575065106	5.83046464304456
0.002726119372926	0.995655725255266	0	337.81826925091	5.87123712306585
0.002726119372926	0.759842527168493	0	323.079252267886	5.8916233630765
0.051796268085598	1.20526745688795	0	2368.56002917195	115.182256060146
